start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/120 with read ROI [700:5700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11876 with read ROI [90700:95700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [90700:95700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12794 with read ROI [90700:95700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [90700:95700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12824 with read ROI [90700:95700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6530 with read ROI [90700:95700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [90700:95700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9015 with read ROI [90700:95700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [90700:95700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4704 with read ROI [95700:100700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3175 with read ROI [95700:100700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5728 with read ROI [95700:100700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [95700:100700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8065 with read ROI [95700:100700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [95700:100700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3620 with read ROI [95700:100700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5330 with read ROI [95700:100700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6381 with read ROI [95700:100700, 32368:36368, 20368:24368] (5000, 4000, 4000) and write ROI [95700:100700, 32368:36368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4949 with read ROI [95700:100700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [95700:100700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5940 with read ROI [95700:100700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7655 with read ROI [95700:100700, 48368:52368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 48368:52368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9686 with read ROI [95700:100700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12921 with read ROI [95700:100700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [95700:100700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16829 with read ROI [95700:100700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [95700:100700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4725 with read ROI [100700:105700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6796 with read ROI [100700:105700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2896 with read ROI [100700:105700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4815 with read ROI [100700:105700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [100700:105700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5801 with read ROI [100700:105700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8807 with read ROI [100700:105700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12739 with read ROI [100700:105700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4950 with read ROI [100700:105700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10335 with read ROI [100700:105700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15665 with read ROI [100700:105700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12857 with read ROI [100700:105700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16763 with read ROI [100700:105700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17877 with read ROI [100700:105700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20215 with read ROI [100700:105700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2276 with read ROI [105700:110700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2298 with read ROI [105700:110700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8067 with read ROI [105700:110700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10201 with read ROI [105700:110700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6356 with read ROI [105700:110700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10279 with read ROI [105700:110700, 24368:28368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 24368:28368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14617 with read ROI [105700:110700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [105700:110700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15636 with read ROI [105700:110700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [105700:110700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9625 with read ROI [105700:110700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14707 with read ROI [105700:110700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9721 with read ROI [105700:110700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12957 with read ROI [105700:110700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14841 with read ROI [105700:110700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5235 with read ROI [110700:115700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8711 with read ROI [110700:115700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3272 with read ROI [110700:115700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10227 with read ROI [110700:115700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5360 with read ROI [110700:115700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5884 with read ROI [110700:115700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7002 with read ROI [110700:115700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8923 with read ROI [110700:115700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9689 with read ROI [110700:115700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12924 with read ROI [110700:115700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16832 with read ROI [110700:115700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19076 with read ROI [110700:115700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24114 with read ROI [110700:115700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25529 with read ROI [110700:115700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [110700:115700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6283 with read ROI [115700:120700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9462 with read ROI [115700:120700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6358 with read ROI [115700:120700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11881 with read ROI [115700:120700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7598 with read ROI [115700:120700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9627 with read ROI [115700:120700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11179 with read ROI [115700:120700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13795 with read ROI [115700:120700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [115700:120700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11278 with read ROI [115700:120700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9089 with read ROI [115700:120700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [115700:120700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16904 with read ROI [115700:120700, 52368:56368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 52368:56368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15906 with read ROI [115700:120700, 56368:60368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6308 with read ROI [120700:125700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9488 with read ROI [120700:125700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10255 with read ROI [120700:125700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11062 with read ROI [120700:125700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10310 with read ROI [120700:125700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6473 with read ROI [120700:125700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8290 with read ROI [120700:125700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10432 with read ROI [120700:125700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16800 with read ROI [120700:125700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21444 with read ROI [120700:125700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [120700:125700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19078 with read ROI [120700:125700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22790 with read ROI [120700:125700, 48368:52368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18061 with read ROI [120700:125700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6334 with read ROI [125700:130700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12717 with read ROI [125700:130700, 4368:8368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 4368:8368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11063 with read ROI [125700:130700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4955 with read ROI [125700:130700, 16368:20368, 368:4368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6474 with read ROI [125700:130700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15701 with read ROI [125700:130700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10466 with read ROI [125700:130700, 32368:36368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16835 with read ROI [125700:130700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15835 with read ROI [125700:130700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10608 with read ROI [125700:130700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19190 with read ROI [125700:130700, 52368:56368, 36368:40368] (5000, 4000, 4000) and write ROI [125700:130700, 52368:56368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27040 with read ROI [125700:130700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5833 with read ROI [130700:135700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8840 with read ROI [130700:135700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [130700:135700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12773 with read ROI [130700:135700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8261 with read ROI [130700:135700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7067 with read ROI [130700:135700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11214 with read ROI [130700:135700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12928 with read ROI [130700:135700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [130700:135700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17917 with read ROI [130700:135700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10572 with read ROI [130700:135700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16944 with read ROI [130700:135700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [130700:135700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20367 with read ROI [130700:135700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [130700:135700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24232 with read ROI [130700:135700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18183 with read ROI [130700:135700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28607 with read ROI [130700:135700, 60368:63624, 52368:56368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 52368:56368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6978 with read ROI [135700:140700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12803 with read ROI [135700:140700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12833 with read ROI [135700:140700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9694 with read ROI [135700:140700, 20368:24368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 20368:24368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13832 with read ROI [135700:140700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8427 with read ROI [135700:140700, 32368:36368, 368:4368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9832 with read ROI [135700:140700, 36368:40368, 4368:8368] (5000, 4000, 4000) and write ROI [135700:140700, 36368:40368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24119 with read ROI [135700:140700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [135700:140700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25534 with read ROI [135700:140700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [135700:140700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11428 with read ROI [135700:140700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18103 with read ROI [135700:140700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22947 with read ROI [135700:140700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15120 with read ROI [135700:140700, 60368:63624, 4368:8368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 4368:8368] (5000, 3256, 4000)
