start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8686 with read ROI [95700:100700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [95700:100700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8708 with read ROI [95700:100700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4379 with read ROI [95700:100700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6889 with read ROI [95700:100700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6915 with read ROI [95700:100700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12738 with read ROI [95700:100700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13669 with read ROI [95700:100700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8920 with read ROI [95700:100700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8285 with read ROI [95700:100700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13791 with read ROI [95700:100700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20180 with read ROI [95700:100700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [95700:100700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/1770 with read ROI [100700:105700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4311 with read ROI [100700:105700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6818 with read ROI [100700:105700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [100700:105700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6280 with read ROI [100700:105700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3621 with read ROI [100700:105700, 20368:24368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3647 with read ROI [100700:105700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8168 with read ROI [100700:105700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11906 with read ROI [100700:105700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [100700:105700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5445 with read ROI [100700:105700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5972 with read ROI [100700:105700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12889 with read ROI [100700:105700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9754 with read ROI [100700:105700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10530 with read ROI [100700:105700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [100700:105700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4747 with read ROI [105700:110700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4769 with read ROI [105700:110700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9436 with read ROI [105700:110700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4406 with read ROI [105700:110700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6917 with read ROI [105700:110700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4922 with read ROI [105700:110700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5912 with read ROI [105700:110700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [105700:110700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8256 with read ROI [105700:110700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15697 with read ROI [105700:110700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17845 with read ROI [105700:110700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20182 with read ROI [105700:110700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [105700:110700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9790 with read ROI [105700:110700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22787 with read ROI [105700:110700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [105700:110700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6820 with read ROI [110700:115700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10178 with read ROI [110700:115700, 4368:8368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 4368:8368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4001 with read ROI [110700:115700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4054 with read ROI [110700:115700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7568 with read ROI [110700:115700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7597 with read ROI [110700:115700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12828 with read ROI [110700:115700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12859 with read ROI [110700:115700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [110700:115700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18974 with read ROI [110700:115700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15763 with read ROI [110700:115700, 44368:48368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21442 with read ROI [110700:115700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10568 with read ROI [110700:115700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [110700:115700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18021 with read ROI [110700:115700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [110700:115700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4383 with read ROI [115700:120700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8118 with read ROI [115700:120700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [115700:120700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8810 with read ROI [115700:120700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13645 with read ROI [115700:120700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [115700:120700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5418 with read ROI [115700:120700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [115700:120700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13702 with read ROI [115700:120700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12860 with read ROI [115700:120700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10431 with read ROI [115700:120700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17880 with read ROI [115700:120700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16833 with read ROI [115700:120700, 44368:48368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 44368:48368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14879 with read ROI [115700:120700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16941 with read ROI [115700:120700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7464 with read ROI [120700:125700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3651 with read ROI [120700:125700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8838 with read ROI [120700:125700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11090 with read ROI [120700:125700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9628 with read ROI [120700:125700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12000 with read ROI [120700:125700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18976 with read ROI [120700:125700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [120700:125700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14775 with read ROI [120700:125700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10534 with read ROI [120700:125700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19114 with read ROI [120700:125700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20327 with read ROI [120700:125700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11464 with read ROI [120700:125700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [120700:125700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28524 with read ROI [120700:125700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [120700:125700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6895 with read ROI [125700:130700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11856 with read ROI [125700:130700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11883 with read ROI [125700:130700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7600 with read ROI [125700:130700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10370 with read ROI [125700:130700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11181 with read ROI [125700:130700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17849 with read ROI [125700:130700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7760 with read ROI [125700:130700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10535 with read ROI [125700:130700, 40368:44368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19115 with read ROI [125700:130700, 44368:48368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12246 with read ROI [125700:130700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17020 with read ROI [125700:130700, 56368:60368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20445 with read ROI [125700:130700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9516 with read ROI [130700:135700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4492 with read ROI [130700:135700, 8368:12368, 368:4368] (5000, 4000, 4000) and write ROI [130700:135700, 8368:12368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5917 with read ROI [130700:135700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14651 with read ROI [130700:135700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15671 with read ROI [130700:135700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7694 with read ROI [130700:135700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10467 with read ROI [130700:135700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16836 with read ROI [130700:135700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15836 with read ROI [130700:135700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [130700:135700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21517 with read ROI [130700:135700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12247 with read ROI [130700:135700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15986 with read ROI [130700:135700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19311 with read ROI [130700:135700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5861 with read ROI [135700:140700, 368:4368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 368:4368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13677 with read ROI [135700:140700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [135700:140700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8262 with read ROI [135700:140700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11183 with read ROI [135700:140700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14745 with read ROI [135700:140700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9024 with read ROI [135700:140700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10537 with read ROI [135700:140700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15873 with read ROI [135700:140700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20330 with read ROI [135700:140700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13148 with read ROI [135700:140700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25611 with read ROI [135700:140700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13229 with read ROI [135700:140700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [135700:140700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19354 with read ROI [135700:140700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4929 with read ROI [140700:145700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [140700:145700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11123 with read ROI [140700:145700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7069 with read ROI [140700:145700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9695 with read ROI [140700:145700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [140700:145700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19013 with read ROI [140700:145700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9094 with read ROI [140700:145700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19118 with read ROI [140700:145700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [140700:145700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13975 with read ROI [140700:145700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [140700:145700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24195 with read ROI [140700:145700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [140700:145700, 40368:44368, 52368:56368] (5000, 4000, 4000)
