start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21 with read ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5685 with read ROI [95700:100700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6234 with read ROI [95700:100700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9411 with read ROI [95700:100700, 12368:16368, 60368:63624] (5000, 4000, 3256) and write ROI [95700:100700, 12368:16368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2919 with read ROI [95700:100700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8089 with read ROI [95700:100700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10224 with read ROI [95700:100700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [95700:100700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9509 with read ROI [95700:100700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5881 with read ROI [95700:100700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6999 with read ROI [95700:100700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [95700:100700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7029 with read ROI [95700:100700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10395 with read ROI [95700:100700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10427 with read ROI [95700:100700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17876 with read ROI [95700:100700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [95700:100700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2530 with read ROI [100700:105700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5707 with read ROI [100700:105700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9412 with read ROI [100700:105700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [100700:105700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6841 with read ROI [100700:105700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8090 with read ROI [100700:105700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [100700:105700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6355 with read ROI [100700:105700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4458 with read ROI [100700:105700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7566 with read ROI [100700:105700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5941 with read ROI [100700:105700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10396 with read ROI [100700:105700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13792 with read ROI [100700:105700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19005 with read ROI [100700:105700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16830 with read ROI [100700:105700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2023 with read ROI [105700:110700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5234 with read ROI [105700:110700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4357 with read ROI [105700:110700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6305 with read ROI [105700:110700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8116 with read ROI [105700:110700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6944 with read ROI [105700:110700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5883 with read ROI [105700:110700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12797 with read ROI [105700:110700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6501 with read ROI [105700:110700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7127 with read ROI [105700:110700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11276 with read ROI [105700:110700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [105700:110700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17947 with read ROI [105700:110700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2299 with read ROI [110700:115700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6282 with read ROI [110700:115700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6306 with read ROI [110700:115700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4407 with read ROI [110700:115700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6357 with read ROI [110700:115700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12741 with read ROI [110700:115700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5417 with read ROI [110700:115700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15637 with read ROI [110700:115700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11967 with read ROI [110700:115700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17814 with read ROI [110700:115700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17846 with read ROI [110700:115700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16798 with read ROI [110700:115700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9791 with read ROI [110700:115700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16903 with read ROI [110700:115700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [110700:115700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4359 with read ROI [115700:120700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6307 with read ROI [115700:120700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6332 with read ROI [115700:120700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4055 with read ROI [115700:120700, 16368:20368, 368:4368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5389 with read ROI [115700:120700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10338 with read ROI [115700:120700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12829 with read ROI [115700:120700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16734 with read ROI [115700:120700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18975 with read ROI [115700:120700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [115700:120700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12925 with read ROI [115700:120700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17949 with read ROI [115700:120700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9828 with read ROI [115700:120700, 52368:56368, 4368:8368] (5000, 4000, 4000) and write ROI [115700:120700, 52368:56368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14916 with read ROI [115700:120700, 56368:60368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3978 with read ROI [120700:125700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7489 with read ROI [120700:125700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11855 with read ROI [120700:125700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6386 with read ROI [120700:125700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12771 with read ROI [120700:125700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16704 with read ROI [120700:125700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [120700:125700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17816 with read ROI [120700:125700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [120700:125700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7130 with read ROI [120700:125700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19009 with read ROI [120700:125700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13898 with read ROI [120700:125700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16905 with read ROI [120700:125700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21552 with read ROI [120700:125700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12284 with read ROI [120700:125700, 60368:63624, 4368:8368] (5000, 3256, 4000) and write ROI [120700:125700, 60368:63624, 4368:8368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5310 with read ROI [125700:130700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7516 with read ROI [125700:130700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10283 with read ROI [125700:130700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14621 with read ROI [125700:130700, 12368:16368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 12368:16368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11940 with read ROI [125700:130700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5977 with read ROI [125700:130700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8323 with read ROI [125700:130700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11246 with read ROI [125700:130700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15800 with read ROI [125700:130700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22755 with read ROI [125700:130700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13935 with read ROI [125700:130700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21553 with read ROI [125700:130700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14995 with read ROI [125700:130700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17060 with read ROI [125700:130700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6922 with read ROI [130700:135700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11884 with read ROI [130700:135700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7601 with read ROI [130700:135700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12832 with read ROI [130700:135700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14712 with read ROI [130700:135700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12067 with read ROI [130700:135700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15801 with read ROI [130700:135700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22756 with read ROI [130700:135700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [130700:135700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15872 with read ROI [130700:135700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [130700:135700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24155 with read ROI [130700:135700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12286 with read ROI [130700:135700, 52368:56368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14090 with read ROI [130700:135700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20487 with read ROI [130700:135700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4059 with read ROI [135700:140700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [135700:140700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5889 with read ROI [135700:140700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8898 with read ROI [135700:140700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8293 with read ROI [135700:140700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6539 with read ROI [135700:140700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [135700:140700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10468 with read ROI [135700:140700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21447 with read ROI [135700:140700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [135700:140700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12137 with read ROI [135700:140700, 32368:36368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20293 with read ROI [135700:140700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [135700:140700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12248 with read ROI [135700:140700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17022 with read ROI [135700:140700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24273 with read ROI [135700:140700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16110 with read ROI [135700:140700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5890 with read ROI [140700:145700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [140700:145700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12804 with read ROI [140700:145700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10373 with read ROI [140700:145700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [140700:145700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12865 with read ROI [140700:145700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15736 with read ROI [140700:145700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 16368:20368, 48368:52368] (5000, 4000, 4000)
