start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/36 with read ROI [700:5700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [700:5700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8140 with read ROI [95700:100700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8861 with read ROI [95700:100700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [95700:100700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11934 with read ROI [95700:100700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6499 with read ROI [95700:100700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11207 with read ROI [95700:100700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15760 with read ROI [95700:100700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [95700:100700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19038 with read ROI [95700:100700, 60368:63624, 52368:56368] (5000, 3256, 4000) and write ROI [95700:100700, 60368:63624, 52368:56368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2551 with read ROI [100700:105700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2573 with read ROI [100700:105700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3572 with read ROI [100700:105700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5280 with read ROI [100700:105700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7485 with read ROI [100700:105700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11031 with read ROI [100700:105700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4486 with read ROI [100700:105700, 32368:36368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 32368:36368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7000 with read ROI [100700:105700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14675 with read ROI [100700:105700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6532 with read ROI [100700:105700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10461 with read ROI [100700:105700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19039 with read ROI [100700:105700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4312 with read ROI [105700:110700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7414 with read ROI [105700:110700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3246 with read ROI [105700:110700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5306 with read ROI [105700:110700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7512 with read ROI [105700:110700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11879 with read ROI [105700:110700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5416 with read ROI [105700:110700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10366 with read ROI [105700:110700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7689 with read ROI [105700:110700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [105700:110700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10462 with read ROI [105700:110700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19040 with read ROI [105700:110700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20251 with read ROI [105700:110700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19111 with read ROI [105700:110700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [105700:110700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2598 with read ROI [110700:115700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10982 with read ROI [110700:115700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9486 with read ROI [110700:115700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12714 with read ROI [110700:115700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4923 with read ROI [110700:115700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [110700:115700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5913 with read ROI [110700:115700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9626 with read ROI [110700:115700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8986 with read ROI [110700:115700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [110700:115700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10463 with read ROI [110700:115700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13861 with read ROI [110700:115700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13896 with read ROI [110700:115700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20288 with read ROI [110700:115700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [110700:115700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5259 with read ROI [115700:120700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8759 with read ROI [115700:120700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4869 with read ROI [115700:120700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6385 with read ROI [115700:120700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11089 with read ROI [115700:120700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5944 with read ROI [115700:120700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7064 with read ROI [115700:120700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9723 with read ROI [115700:120700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13828 with read ROI [115700:120700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12994 with read ROI [115700:120700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11386 with read ROI [115700:120700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15944 with read ROI [115700:120700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [115700:120700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20364 with read ROI [115700:120700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [115700:120700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8760 with read ROI [120700:125700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4435 with read ROI [120700:125700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7542 with read ROI [120700:125700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9569 with read ROI [120700:125700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8925 with read ROI [120700:125700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15700 with read ROI [120700:125700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8355 with read ROI [120700:125700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9055 with read ROI [120700:125700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15834 with read ROI [120700:125700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20290 with read ROI [120700:125700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21590 with read ROI [120700:125700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3275 with read ROI [125700:130700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6360 with read ROI [125700:130700, 4368:8368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8839 with read ROI [125700:130700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12772 with read ROI [125700:130700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [125700:130700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7035 with read ROI [125700:130700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12862 with read ROI [125700:130700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9022 with read ROI [125700:130700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13864 with read ROI [125700:130700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21480 with read ROI [125700:130700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24117 with read ROI [125700:130700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20328 with read ROI [125700:130700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21591 with read ROI [125700:130700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12325 with read ROI [125700:130700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28565 with read ROI [125700:130700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5364 with read ROI [130700:135700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7572 with read ROI [130700:135700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5947 with read ROI [130700:135700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9661 with read ROI [130700:135700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17850 with read ROI [130700:135700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9760 with read ROI [130700:135700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13900 with read ROI [130700:135700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13973 with read ROI [130700:135700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24193 with read ROI [130700:135700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13187 with read ROI [130700:135700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28566 with read ROI [130700:135700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11885 with read ROI [135700:140700, 368:4368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 368:4368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5422 with read ROI [135700:140700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7632 with read ROI [135700:140700, 12368:16368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12003 with read ROI [135700:140700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16770 with read ROI [135700:140700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15802 with read ROI [135700:140700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [135700:140700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15837 with read ROI [135700:140700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13071 with read ROI [135700:140700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15948 with read ROI [135700:140700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17062 with read ROI [135700:140700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22988 with read ROI [135700:140700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27165 with read ROI [135700:140700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4958 with read ROI [140700:145700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7633 with read ROI [140700:145700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16739 with read ROI [140700:145700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10469 with read ROI [140700:145700, 20368:24368, 20368:24368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20223 with read ROI [140700:145700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21483 with read ROI [140700:145700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22794 with read ROI [140700:145700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14013 with read ROI [140700:145700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24234 with read ROI [140700:145700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20448 with read ROI [140700:145700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [140700:145700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16111 with read ROI [140700:145700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21799 with read ROI [140700:145700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [140700:145700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13708 with read ROI [145700:150700, 368:4368, 52368:56368] (5000, 4000, 4000) and write ROI [145700:150700, 368:4368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6509 with read ROI [145700:150700, 8368:12368, 4368:8368] (5000, 4000, 4000) and write ROI [145700:150700, 8368:12368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8993 with read ROI [145700:150700, 12368:16368, 16368:20368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13834 with read ROI [145700:150700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [145700:150700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9095 with read ROI [145700:150700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [145700:150700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10575 with read ROI [145700:150700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 8368:12368] (5000, 4000, 4000)
