start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/364 with read ROI [700:5700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9016 with read ROI [95700:100700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12955 with read ROI [95700:100700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [95700:100700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5190 with read ROI [100700:105700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4333 with read ROI [100700:105700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5256 with read ROI [100700:105700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4840 with read ROI [100700:105700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6916 with read ROI [100700:105700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7538 with read ROI [100700:105700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8862 with read ROI [100700:105700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [100700:105700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8891 with read ROI [100700:105700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12826 with read ROI [100700:105700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7093 with read ROI [100700:105700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11241 with read ROI [100700:105700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9789 with read ROI [100700:105700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [100700:105700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2552 with read ROI [105700:110700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3199 with read ROI [105700:110700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4792 with read ROI [105700:110700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5281 with read ROI [105700:110700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8782 with read ROI [105700:110700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5855 with read ROI [105700:110700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [105700:110700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11087 with read ROI [105700:110700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7031 with read ROI [105700:110700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7657 with read ROI [105700:110700, 40368:44368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 40368:44368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8985 with read ROI [105700:110700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [105700:110700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16797 with read ROI [105700:110700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21441 with read ROI [105700:110700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [105700:110700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16866 with read ROI [105700:110700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20287 with read ROI [105700:110700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [105700:110700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4358 with read ROI [110700:115700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8758 with read ROI [110700:115700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [110700:115700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4868 with read ROI [110700:115700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7540 with read ROI [110700:115700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [110700:115700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14618 with read ROI [110700:115700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [110700:115700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14647 with read ROI [110700:115700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5974 with read ROI [110700:115700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6534 with read ROI [110700:115700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7723 with read ROI [110700:115700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8387 with read ROI [110700:115700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [110700:115700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12993 with read ROI [110700:115700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12205 with read ROI [110700:115700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [110700:115700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21550 with read ROI [110700:115700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [110700:115700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3599 with read ROI [115700:120700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6893 with read ROI [115700:120700, 8368:12368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 8368:12368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8144 with read ROI [115700:120700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11061 with read ROI [115700:120700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12770 with read ROI [115700:120700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10368 with read ROI [115700:120700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9658 with read ROI [115700:120700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10464 with read ROI [115700:120700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12098 with read ROI [115700:120700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21443 with read ROI [115700:120700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [115700:120700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22753 with read ROI [115700:120700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [115700:120700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13067 with read ROI [115700:120700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5780 with read ROI [120700:125700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10229 with read ROI [120700:125700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4462 with read ROI [120700:125700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6975 with read ROI [120700:125700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11939 with read ROI [120700:125700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15669 with read ROI [120700:125700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7692 with read ROI [120700:125700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12065 with read ROI [120700:125700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19043 with read ROI [120700:125700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13031 with read ROI [120700:125700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16942 with read ROI [120700:125700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20365 with read ROI [120700:125700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20404 with read ROI [120700:125700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [120700:125700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4871 with read ROI [125700:130700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7543 with read ROI [125700:130700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11091 with read ROI [125700:130700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7630 with read ROI [125700:130700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10401 with read ROI [125700:130700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18977 with read ROI [125700:130700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17882 with read ROI [125700:130700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12996 with read ROI [125700:130700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11388 with read ROI [125700:130700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24154 with read ROI [125700:130700, 48368:52368, 56368:60368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14049 with read ROI [125700:130700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21670 with read ROI [125700:130700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11857 with read ROI [130700:135700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5392 with read ROI [130700:135700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6445 with read ROI [130700:135700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8927 with read ROI [130700:135700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10402 with read ROI [130700:135700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16769 with read ROI [130700:135700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9057 with read ROI [130700:135700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12136 with read ROI [130700:135700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [130700:135700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20292 with read ROI [130700:135700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10647 with read ROI [130700:135700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [130700:135700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14996 with read ROI [130700:135700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19270 with read ROI [130700:135700, 56368:60368, 28368:32368] (5000, 4000, 4000) and write ROI [130700:135700, 56368:60368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25691 with read ROI [130700:135700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10285 with read ROI [135700:140700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5918 with read ROI [135700:140700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7037 with read ROI [135700:140700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9662 with read ROI [135700:140700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12035 with read ROI [135700:140700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12929 with read ROI [135700:140700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19046 with read ROI [135700:140700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14847 with read ROI [135700:140700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13974 with read ROI [135700:140700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [135700:140700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13109 with read ROI [135700:140700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16027 with read ROI [135700:140700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21713 with read ROI [135700:140700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5394 with read ROI [140700:145700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13707 with read ROI [140700:145700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12834 with read ROI [140700:145700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [140700:145700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13768 with read ROI [140700:145700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18980 with read ROI [140700:145700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [140700:145700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8359 with read ROI [140700:145700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21448 with read ROI [140700:145700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [140700:145700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15838 with read ROI [140700:145700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24157 with read ROI [140700:145700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22869 with read ROI [140700:145700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15988 with read ROI [140700:145700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16069 with read ROI [140700:145700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [140700:145700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27166 with read ROI [140700:145700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [140700:145700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27209 with read ROI [140700:145700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [140700:145700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14654 with read ROI [145700:150700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [145700:150700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8295 with read ROI [145700:150700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [145700:150700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10437 with read ROI [145700:150700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12070 with read ROI [145700:150700, 16368:20368, 28368:32368] (5000, 4000, 4000) and write ROI [145700:150700, 16368:20368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17920 with read ROI [145700:150700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [145700:150700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13939 with read ROI [145700:150700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 24368:28368] (5000, 4000, 4000)
