start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/84 with read ROI [700:5700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11174 with read ROI [90700:95700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [90700:95700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14736 with read ROI [90700:95700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [90700:95700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19003 with read ROI [90700:95700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [90700:95700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2529 with read ROI [95700:100700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [95700:100700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3904 with read ROI [95700:100700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4332 with read ROI [95700:100700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4790 with read ROI [95700:100700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10199 with read ROI [95700:100700, 20368:24368, 56368:60368] (5000, 4000, 4000) and write ROI [95700:100700, 20368:24368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4024 with read ROI [95700:100700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4457 with read ROI [95700:100700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [95700:100700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10305 with read ROI [95700:100700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13698 with read ROI [95700:100700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [95700:100700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9654 with read ROI [95700:100700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [95700:100700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12888 with read ROI [95700:100700, 52368:56368, 36368:40368] (5000, 4000, 4000) and write ROI [95700:100700, 52368:56368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7754 with read ROI [95700:100700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [95700:100700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2254 with read ROI [100700:105700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2851 with read ROI [100700:105700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5729 with read ROI [100700:105700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [100700:105700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8066 with read ROI [100700:105700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4405 with read ROI [100700:105700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4866 with read ROI [100700:105700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5358 with read ROI [100700:105700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6439 with read ROI [100700:105700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8255 with read ROI [100700:105700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [100700:105700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14706 with read ROI [100700:105700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [100700:105700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8351 with read ROI [100700:105700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15795 with read ROI [100700:105700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14840 with read ROI [100700:105700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [100700:105700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3550 with read ROI [105700:110700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5257 with read ROI [105700:110700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3622 with read ROI [105700:110700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5332 with read ROI [105700:110700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [105700:110700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4053 with read ROI [105700:110700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [105700:110700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9566 with read ROI [105700:110700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [105700:110700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11936 with read ROI [105700:110700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13730 with read ROI [105700:110700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16732 with read ROI [105700:110700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16764 with read ROI [105700:110700, 44368:48368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 44368:48368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17878 with read ROI [105700:110700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20216 with read ROI [105700:110700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15831 with read ROI [105700:110700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3929 with read ROI [110700:115700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3223 with read ROI [110700:115700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9437 with read ROI [110700:115700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5307 with read ROI [110700:115700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5829 with read ROI [110700:115700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10280 with read ROI [110700:115700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4952 with read ROI [110700:115700, 28368:32368, 368:4368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7032 with read ROI [110700:115700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8954 with read ROI [110700:115700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13794 with read ROI [110700:115700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [110700:115700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19007 with read ROI [110700:115700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10532 with read ROI [110700:115700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15868 with read ROI [110700:115700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5755 with read ROI [115700:120700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8093 with read ROI [115700:120700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4028 with read ROI [115700:120700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6946 with read ROI [115700:120700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9568 with read ROI [115700:120700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5448 with read ROI [115700:120700, 28368:32368, 368:4368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17815 with read ROI [115700:120700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [115700:120700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9690 with read ROI [115700:120700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19008 with read ROI [115700:120700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20218 with read ROI [115700:120700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21514 with read ROI [115700:120700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18022 with read ROI [115700:120700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4384 with read ROI [120700:125700, 368:4368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3274 with read ROI [120700:125700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8811 with read ROI [120700:125700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6414 with read ROI [120700:125700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9598 with read ROI [120700:125700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7034 with read ROI [120700:125700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11180 with read ROI [120700:125700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11212 with read ROI [120700:125700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13829 with read ROI [120700:125700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20219 with read ROI [120700:125700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15870 with read ROI [120700:125700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22827 with read ROI [120700:125700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13145 with read ROI [120700:125700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [120700:125700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3626 with read ROI [125700:130700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5832 with read ROI [125700:130700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9542 with read ROI [125700:130700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6444 with read ROI [125700:130700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8260 with read ROI [125700:130700, 20368:24368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13765 with read ROI [125700:130700, 24368:28368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15733 with read ROI [125700:130700, 28368:32368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9056 with read ROI [125700:130700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9794 with read ROI [125700:130700, 40368:44368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13972 with read ROI [125700:130700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16981 with read ROI [125700:130700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15985 with read ROI [125700:130700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22945 with read ROI [125700:130700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8147 with read ROI [130700:135700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9543 with read ROI [130700:135700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [130700:135700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5421 with read ROI [130700:135700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11971 with read ROI [130700:135700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [130700:135700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17818 with read ROI [130700:135700, 20368:24368, 60368:63624] (5000, 4000, 3256) and write ROI [130700:135700, 20368:24368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18978 with read ROI [130700:135700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [130700:135700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8391 with read ROI [130700:135700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12997 with read ROI [130700:135700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12209 with read ROI [130700:135700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14050 with read ROI [130700:135700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20446 with read ROI [130700:135700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [130700:135700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27122 with read ROI [130700:135700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4493 with read ROI [135700:140700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [135700:140700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6446 with read ROI [135700:140700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9631 with read ROI [135700:140700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15703 with read ROI [135700:140700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15768 with read ROI [135700:140700, 24368:28368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12963 with read ROI [135700:140700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13901 with read ROI [135700:140700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21518 with read ROI [135700:140700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [135700:140700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16983 with read ROI [135700:140700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20407 with read ROI [135700:140700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28567 with read ROI [135700:140700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14174 with read ROI [135700:140700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4494 with read ROI [140700:145700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6447 with read ROI [140700:145700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16708 with read ROI [140700:145700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [140700:145700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12004 with read ROI [140700:145700, 12368:16368, 36368:40368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17852 with read ROI [140700:145700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16804 with read ROI [140700:145700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13902 with read ROI [140700:145700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 28368:32368] (5000, 4000, 4000)
