start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/286 with read ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14770 with read ROI [95700:100700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [95700:100700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15794 with read ROI [95700:100700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [95700:100700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6775 with read ROI [100700:105700, 368:4368, 52368:56368] (5000, 4000, 4000) and write ROI [100700:105700, 368:4368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8021 with read ROI [100700:105700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [100700:105700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3221 with read ROI [100700:105700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [100700:105700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6304 with read ROI [100700:105700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [100700:105700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8781 with read ROI [100700:105700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [100700:105700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4052 with read ROI [100700:105700, 28368:32368, 368:4368] (5000, 4000, 4000) and write ROI [100700:105700, 28368:32368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6410 with read ROI [100700:105700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [100700:105700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12796 with read ROI [100700:105700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [100700:105700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8286 with read ROI [100700:105700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [100700:105700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7721 with read ROI [100700:105700, 52368:56368, 4368:8368] (5000, 4000, 4000) and write ROI [100700:105700, 52368:56368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11275 with read ROI [100700:105700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [100700:105700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/2852 with read ROI [105700:110700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6819 with read ROI [105700:110700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8733 with read ROI [105700:110700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5802 with read ROI [105700:110700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10252 with read ROI [105700:110700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [105700:110700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13643 with read ROI [105700:110700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [105700:110700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12768 with read ROI [105700:110700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [105700:110700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5446 with read ROI [105700:110700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15666 with read ROI [105700:110700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [105700:110700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8319 with read ROI [105700:110700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [105700:110700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12923 with read ROI [105700:110700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [105700:110700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16831 with read ROI [105700:110700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [105700:110700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12992 with read ROI [105700:110700, 56368:60368, 24368:28368] (5000, 4000, 4000) and write ROI [105700:110700, 56368:60368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16902 with read ROI [105700:110700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [105700:110700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5754 with read ROI [110700:115700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3976 with read ROI [110700:115700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [110700:115700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/3623 with read ROI [110700:115700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [110700:115700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11853 with read ROI [110700:115700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [110700:115700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6973 with read ROI [110700:115700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [110700:115700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8227 with read ROI [110700:115700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10367 with read ROI [110700:115700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [110700:115700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15698 with read ROI [110700:115700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [110700:115700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11243 with read ROI [110700:115700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10497 with read ROI [110700:115700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [110700:115700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17948 with read ROI [110700:115700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [110700:115700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13932 with read ROI [110700:115700, 56368:60368, 24368:28368] (5000, 4000, 4000) and write ROI [110700:115700, 56368:60368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14915 with read ROI [110700:115700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [110700:115700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7439 with read ROI [115700:120700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [115700:120700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10203 with read ROI [115700:120700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4434 with read ROI [115700:120700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12742 with read ROI [115700:120700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5914 with read ROI [115700:120700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [115700:120700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8258 with read ROI [115700:120700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [115700:120700, 28368:32368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7659 with read ROI [115700:120700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [115700:120700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11211 with read ROI [115700:120700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [115700:120700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10498 with read ROI [115700:120700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [115700:120700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14843 with read ROI [115700:120700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [115700:120700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22789 with read ROI [115700:120700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [115700:120700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22826 with read ROI [115700:120700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [115700:120700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24190 with read ROI [115700:120700, 60368:63624, 52368:56368] (5000, 3256, 4000) and write ROI [115700:120700, 60368:63624, 52368:56368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10204 with read ROI [120700:125700, 368:4368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 368:4368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/4056 with read ROI [120700:125700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8172 with read ROI [120700:125700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7004 with read ROI [120700:125700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13703 with read ROI [120700:125700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9659 with read ROI [120700:125700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8988 with read ROI [120700:125700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11245 with read ROI [120700:125700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14809 with read ROI [120700:125700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22754 with read ROI [120700:125700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [120700:125700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21515 with read ROI [120700:125700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14009 with read ROI [120700:125700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18100 with read ROI [120700:125700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [120700:125700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7490 with read ROI [125700:130700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9515 with read ROI [125700:130700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6415 with read ROI [125700:130700, 12368:16368, 16368:20368] (5000, 4000, 4000) and write ROI [125700:130700, 12368:16368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9599 with read ROI [125700:130700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14680 with read ROI [125700:130700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17817 with read ROI [125700:130700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [125700:130700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13797 with read ROI [125700:130700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12961 with read ROI [125700:130700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11351 with read ROI [125700:130700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16943 with read ROI [125700:130700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12285 with read ROI [125700:130700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19269 with read ROI [125700:130700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [125700:130700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6361 with read ROI [130700:135700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11064 with read ROI [130700:135700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13676 with read ROI [130700:135700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [130700:135700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12802 with read ROI [130700:135700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [130700:135700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7662 with read ROI [130700:135700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [130700:135700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8990 with read ROI [130700:135700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [130700:135700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17883 with read ROI [130700:135700, 28368:32368, 52368:56368] (5000, 4000, 4000) and write ROI [130700:135700, 28368:32368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21446 with read ROI [130700:135700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [130700:135700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14846 with read ROI [130700:135700, 36368:40368, 32368:36368] (5000, 4000, 4000) and write ROI [130700:135700, 36368:40368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10609 with read ROI [130700:135700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [130700:135700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14011 with read ROI [130700:135700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [130700:135700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17021 with read ROI [130700:135700, 52368:56368, 24368:28368] (5000, 4000, 4000) and write ROI [130700:135700, 52368:56368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21712 with read ROI [130700:135700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [130700:135700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5365 with read ROI [135700:140700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [135700:140700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9572 with read ROI [135700:140700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10342 with read ROI [135700:140700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [135700:140700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15672 with read ROI [135700:140700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [135700:140700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14713 with read ROI [135700:140700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [135700:140700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8358 with read ROI [135700:140700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [135700:140700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9796 with read ROI [135700:140700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [135700:140700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12173 with read ROI [135700:140700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [135700:140700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16945 with read ROI [135700:140700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18064 with read ROI [135700:140700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [135700:140700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21632 with read ROI [135700:140700, 48368:52368, 40368:44368] (5000, 4000, 4000) and write ROI [135700:140700, 48368:52368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30107 with read ROI [135700:140700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [135700:140700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27123 with read ROI [135700:140700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [135700:140700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11914 with read ROI [140700:145700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10343 with read ROI [140700:145700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14683 with read ROI [140700:145700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [140700:145700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14714 with read ROI [140700:145700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7134 with read ROI [140700:145700, 20368:24368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15769 with read ROI [140700:145700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [140700:145700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8428 with read ROI [140700:145700, 28368:32368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20294 with read ROI [140700:145700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22831 with read ROI [140700:145700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [140700:145700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18065 with read ROI [140700:145700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [140700:145700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27043 with read ROI [140700:145700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18185 with read ROI [140700:145700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [140700:145700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28651 with read ROI [140700:145700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5424 with read ROI [145700:150700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [145700:150700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14684 with read ROI [145700:150700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [145700:150700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8327 with read ROI [145700:150700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14780 with read ROI [145700:150700, 16368:20368, 40368:44368] (5000, 4000, 4000) and write ROI [145700:150700, 16368:20368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13868 with read ROI [145700:150700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [145700:150700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13036 with read ROI [145700:150700, 28368:32368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 20368:24368] (5000, 4000, 4000)
